algo,inst,run,t_fin,v90,v_fin
ga,tai30_20_04,19,150.016,2196.000,2186.000
ga,tai30_20_04,20,150.000,2226.500,2209.500
ga,tai30_20_04,21,150.000,2206.000,2166.000
ga,tai30_20_04,22,150.031,2197.000,2170.500
ga,tai30_20_04,23,150.031,2174.500,2153.000
ga,tai30_20_04,24,150.000,2162.000,2149.500
ga,tai30_20_04,25,150.031,2138.000,2136.000
ga,tai30_20_04,26,150.016,2180.500,2164.500
ga,tai30_20_04,27,150.000,2170.500,2156.000
ga,tai30_20_04,28,150.031,2143.500,2129.000
ga,tai30_20_04,29,150.000,2171.000,2135.000
ga,tai30_20_04,30,150.031,2215.000,2187.500
ga,tai30_20_05,1,150.031,2177.500,2172.000
ga,tai30_20_05,2,150.000,2177.500,2156.000
ga,tai30_20_05,3,150.031,2183.000,2173.000
ga,tai30_20_05,4,150.062,2218.000,2210.000
ga,tai30_20_05,5,150.000,2156.500,2145.000
ga,tai30_20_05,6,150.000,2170.500,2161.000
ga,tai30_20_05,7,150.000,2125.000,2113.500
ga,tai30_20_05,8,150.016,2143.000,2129.500
ga,tai30_20_05,9,150.016,2186.000,2177.000
ga,tai30_20_05,10,150.016,2194.500,2172.500
ga,tai30_20_05,11,150.016,2187.000,2176.000
ga,tai30_20_05,12,150.016,2159.500,2138.000
ga,tai30_20_05,13,150.016,2205.000,2184.000
ga,tai30_20_05,14,150.000,2201.500,2188.000
ga,tai30_20_05,15,150.000,2169.000,2168.000
ga,tai30_20_05,16,150.016,2202.500,2185.000
ga,tai30_20_05,17,150.016,2170.000,2157.000
ga,tai30_20_05,18,150.031,2172.000,2162.000
ga,tai30_20_05,19,150.000,2120.000,2118.000
ga,tai30_20_05,20,150.031,2116.000,2106.500
ga,tai30_20_05,21,150.000,2126.000,2120.000
ga,tai30_20_05,22,150.000,2191.000,2173.000
ga,tai30_20_05,23,150.031,2173.000,2166.000
ga,tai30_20_05,24,150.000,2173.000,2167.000
ga,tai30_20_05,25,150.047,2175.500,2155.000
ga,tai30_20_05,26,150.031,2232.000,2214.500
ga,tai30_20_05,27,150.000,2185.500,2172.000
ga,tai30_20_05,28,150.000,2161.000,2145.500
ga,tai30_20_05,29,150.016,2184.000,2175.000
ga,tai30_20_05,30,150.016,2187.000,2163.000
ga,tai30_20_06,1,150.016,2305.500,2305.500
ga,tai30_20_06,2,150.016,2314.000,2314.000
ga,tai30_20_06,3,150.031,2331.500,2331.500
ga,tai30_20_06,4,150.000,2338.500,2279.000
ga,tai30_20_06,5,150.031,2230.500,2214.000
ga,tai30_20_06,6,150.031,2301.000,2278.000
ga,tai30_20_06,7,150.078,2363.500,2328.500
ga,tai30_20_06,8,150.047,2354.000,2354.000
ga,tai30_20_06,9,150.047,2327.500,2327.500
ga,tai30_20_06,10,150.000,2305.500,2302.000
ga,tai30_20_06,11,150.016,2331.500,2331.500
ga,tai30_20_06,12,150.016,2385.500,2368.000
ga,tai30_20_06,13,150.031,2350.500,2341.500
ga,tai30_20_06,14,150.000,2373.500,2338.000
ga,tai30_20_06,15,150.031,2323.000,2287.000
ga,tai30_20_06,16,150.047,2354.000,2354.000
ga,tai30_20_06,17,150.000,2327.500,2327.500
ga,tai30_20_06,18,150.047,2305.500,2305.500
ga,tai30_20_06,19,150.016,2314.000,2308.500
ga,tai30_20_06,20,150.000,2250.000,2235.000
ga,tai30_20_06,21,150.031,2371.500,2371.500
ga,tai30_20_06,22,150.000,2358.500,2313.000
ga,tai30_20_06,23,150.016,2352.000,2336.500
ga,tai30_20_06,24,150.000,2354.000,2353.000
ga,tai30_20_06,25,150.016,2327.500,2322.500
ga,tai30_20_06,26,150.016,2250.500,2230.000
ga,tai30_20_06,27,150.031,2299.500,2277.000
ga,tai30_20_06,28,150.000,2305.500,2277.500
ga,tai30_20_06,29,150.031,2361.500,2347.000
ga,tai30_20_06,30,150.000,2354.500,2335.000
ga,tai30_20_07,1,150.031,2149.000,2141.000
ga,tai30_20_07,2,150.000,2169.000,2169.000
ga,tai30_20_07,3,150.031,2196.000,2196.000
ga,tai30_20_07,4,150.016,2206.000,2195.500
ga,tai30_20_07,5,150.016,2114.000,2097.500
ga,tai30_20_07,6,150.047,2174.500,2168.000
ga,tai30_20_07,7,150.000,2142.500,2135.500
ga,tai30_20_07,8,150.000,2194.000,2177.000
ga,tai30_20_07,9,150.016,2148.000,2148.000
ga,tai30_20_07,10,150.000,2148.500,2138.000
ga,tai30_20_07,11,150.047,2196.000,2196.000
ga,tai30_20_07,12,150.000,2164.500,2136.500
ga,tai30_20_07,13,150.000,2211.500,2211.500
ga,tai30_20_07,14,150.031,2180.500,2155.000
ga,tai30_20_07,15,150.000,2198.500,2188.000
ga,tai30_20_07,16,150.031,2156.000,2141.000
ga,tai30_20_07,17,150.016,2124.000,2118.000
ga,tai30_20_07,18,150.016,2162.500,2162.500
ga,tai30_20_07,19,150.047,2196.000,2196.000
ga,tai30_20_07,20,150.016,2162.000,2156.500
ga,tai30_20_07,21,150.031,2088.500,2085.000
ga,tai30_20_07,22,150.000,2165.500,2125.500
ga,tai30_20_07,23,150.016,2154.000,2140.000
ga,tai30_20_07,24,150.000,2161.000,2161.000
ga,tai30_20_07,25,150.016,2085.000,2071.500
ga,tai30_20_07,26,150.031,2119.000,2111.500
ga,tai30_20_07,27,150.062,2185.000,2185.000
ga,tai30_20_07,28,150.031,2196.000,2187.000
ga,tai30_20_07,29,150.000,2178.000,2135.500
ga,tai30_20_07,30,150.016,2164.500,2149.000
ga,tai30_20_08,1,150.016,2203.000,2183.000
ga,tai30_20_08,2,150.000,2204.000,2170.000
ga,tai30_20_08,3,150.016,2153.000,2141.000
ga,tai30_20_08,4,150.016,2188.500,2166.500
ga,tai30_20_08,5,150.031,2157.000,2155.000
ga,tai30_20_08,6,150.000,2157.000,2144.500
ga,tai30_20_08,7,150.062,2170.500,2153.500
ga,tai30_20_08,8,150.016,2176.500,2157.500
ga,tai30_20_08,9,150.000,2218.500,2195.500
ga,tai30_20_08,10,150.000,2192.500,2179.000
ga,tai30_20_08,11,150.016,2227.500,2202.500
ga,tai30_20_08,12,150.016,2192.000,2188.000
ga,tai30_20_08,13,150.000,2168.000,2147.500
ga,tai30_20_08,14,150.000,2165.500,2156.000
ga,tai30_20_08,15,150.031,2139.500,2133.500
ga,tai30_20_08,16,150.031,2204.000,2173.500
ga,tai30_20_08,17,150.016,2177.500,2154.000
ga,tai30_20_08,18,150.031,2159.000,2142.500
ga,tai30_20_08,19,150.000,2185.000,2175.500
ga,tai30_20_08,20,150.016,2169.000,2167.500
ga,tai30_20_08,21,150.000,2175.500,2159.000
ga,tai30_20_08,22,150.000,2140.000,2135.500
ga,tai30_20_08,23,150.016,2172.000,2164.000
ga,tai30_20_08,24,150.031,2158.000,2156.000
ga,tai30_20_08,25,150.000,2180.500,2162.000
ga,tai30_20_08,26,150.031,2206.500,2191.500
ga,tai30_20_08,27,150.000,2179.000,2167.000
ga,tai30_20_08,28,150.016,2162.000,2142.500
ga,tai30_20_08,29,150.000,2186.000,2171.500
ga,tai30_20_08,30,150.016,2161.000,2142.500
ga,tai30_20_09,1,150.031,2133.500,2132.500
ga,tai30_20_09,2,150.000,2169.000,2163.500
ga,tai30_20_09,3,150.000,2182.500,2146.000
ga,tai30_20_09,4,150.031,2153.000,2140.000
ga,tai30_20_09,5,150.031,2167.500,2167.500
ga,tai30_20_09,6,150.031,2203.500,2190.000
ga,tai30_20_09,7,150.016,2189.000,2158.000
ga,tai30_20_09,8,150.000,2218.000,2211.500
ga,tai30_20_09,9,150.031,2175.000,2166.000
ga,tai30_20_09,10,150.016,2143.000,2135.000
ga,tai30_20_09,11,150.016,2142.000,2135.000
ga,tai30_20_09,12,150.031,2156.000,2148.500
ga,tai30_20_09,13,150.000,2165.000,2139.000
ga,tai30_20_09,14,150.000,2164.000,2164.000
ga,tai30_20_09,15,150.031,2177.000,2167.500
ga,tai30_20_09,16,150.000,2151.000,2139.500
ga,tai30_20_09,17,150.031,2162.500,2150.000
ga,tai30_20_09,18,150.000,2162.500,2156.500
ga,tai30_20_09,19,150.000,2219.500,2188.000
ga,tai30_20_09,20,150.031,2134.000,2131.500
ga,tai30_20_09,21,150.016,2175.000,2162.500
ga,tai30_20_09,22,150.000,2164.500,2146.500
ga,tai30_20_09,23,150.000,2212.500,2183.500
ga,tai30_20_09,24,150.000,2224.500,2214.500
ga,tai30_20_09,25,150.000,2173.000,2134.000
ga,tai30_20_09,26,150.031,2166.000,2165.500
ga,tai30_20_09,27,150.000,2152.500,2149.500
ga,tai30_20_09,28,150.016,2211.000,2191.000
ga,tai30_20_09,29,150.000,2129.000,2120.500
ga,tai30_20_09,30,150.031,2172.000,2165.500
ga,tai30_20_10,1,150.016,2175.500,2168.000
ga,tai30_20_10,2,150.000,2154.000,2147.500
ga,tai30_20_10,3,150.016,2162.000,2154.000
ga,tai30_20_10,4,150.000,2153.500,2140.500
ga,tai30_20_10,5,150.016,2205.000,2196.500
ga,tai30_20_10,6,150.000,2141.000,2120.000
ga,tai30_20_10,7,150.000,2181.500,2154.000
ga,tai30_20_10,8,150.031,2195.500,2188.000
ga,tai30_20_10,9,150.016,2173.500,2166.000
ga,tai30_20_10,10,150.000,2187.000,2175.000
ga,tai30_20_10,11,150.000,2180.000,2171.000
ga,tai30_20_10,12,150.000,2151.500,2138.500
ga,tai30_20_10,13,150.000,2197.500,2190.500
ga,tai30_20_10,14,150.000,2176.000,2169.000
ga,tai30_20_10,15,150.000,2166.000,2156.000
ga,tai30_20_10,16,150.000,2190.500,2170.500
ga,tai30_20_10,17,150.031,2140.000,2136.000
ga,tai30_20_10,18,150.000,2174.500,2154.500
ga,tai30_20_10,19,150.016,2187.000,2172.500
ga,tai30_20_10,20,150.031,2158.500,2154.000
ga,tai30_20_10,21,150.031,2192.500,2171.000
ga,tai30_20_10,22,150.000,2166.000,2153.000
ga,tai30_20_10,23,150.016,2170.000,2154.500
ga,tai30_20_10,24,150.047,2199.000,2173.000
ga,tai30_20_10,25,150.016,2184.000,2184.000
ga,tai30_20_10,26,150.016,2164.500,2145.500
ga,tai30_20_10,27,150.000,2244.000,2237.000
ga,tai30_20_10,28,150.016,2162.000,2162.000
ga,tai30_20_10,29,150.000,2171.500,2154.500
ga,tai30_20_10,30,150.031,2222.500,2211.500
ga,tai50_15_01,1,230.016,2893.500,2892.500
ga,tai50_15_01,2,230.047,2907.500,2906.000
ga,tai50_15_01,3,230.016,2901.500,2901.500
ga,tai50_15_01,4,230.016,2929.500,2905.000
ga,tai50_15_01,5,230.031,2900.000,2900.000
ga,tai50_15_01,6,230.016,2908.000,2894.500
ga,tai50_15_01,7,230.016,2906.000,2906.000
ga,tai50_15_01,8,230.000,2906.500,2905.000
ga,tai50_15_01,9,230.047,2910.000,2907.500
ga,tai50_15_01,10,230.031,2922.000,2921.000
ga,tai50_15_01,11,230.000,2903.500,2903.500
ga,tai50_15_01,12,230.031,2931.000,2920.000
ga,tai50_15_01,13,230.000,2928.500,2927.000
ga,tai50_15_01,14,230.047,2946.500,2936.500
ga,tai50_15_01,15,230.062,2937.500,2937.000
ga,tai50_15_01,16,230.031,2908.500,2908.500
ga,tai50_15_01,17,230.047,2907.500,2907.500
ga,tai50_15_01,18,230.047,2906.000,2906.000
ga,tai50_15_01,19,230.000,2901.500,2901.500
ga,tai50_15_01,20,230.000,2933.000,2919.000
ga,tai50_15_01,21,230.016,2928.500,2908.500
ga,tai50_15_01,22,230.031,2898.000,2898.000
ga,tai50_15_01,23,230.016,2893.500,2893.500
ga,tai50_15_01,24,230.016,2899.500,2895.000
ga,tai50_15_01,25,230.016,2905.500,2892.000
ga,tai50_15_01,26,230.031,2896.500,2896.500
ga,tai50_15_01,27,230.031,2904.500,2891.500
ga,tai50_15_01,28,230.000,2925.500,2925.500
ga,tai50_15_01,29,230.031,2891.000,2891.000
ga,tai50_15_01,30,230.062,2937.500,2937.000
ga,tai50_15_02,1,230.000,2885.000,2881.500
ga,tai50_15_02,2,230.016,2862.500,2859.500
ga,tai50_15_02,3,230.016,2896.000,2887.000
ga,tai50_15_02,4,230.031,2866.500,2855.000
ga,tai50_15_02,5,230.062,2930.500,2924.500
ga,tai50_15_02,6,230.000,2893.000,2891.000
ga,tai50_15_02,7,230.031,2914.000,2905.000
ga,tai50_15_02,8,230.031,2897.500,2895.000
ga,tai50_15_02,9,230.047,2870.500,2870.500
ga,tai50_15_02,10,230.016,2907.000,2896.000
ga,tai50_15_02,11,230.016,2921.500,2914.500
ga,tai50_15_02,12,230.031,2899.500,2899.500
ga,tai50_15_02,13,230.000,2900.500,2900.500
ga,tai50_15_02,14,230.016,2908.000,2896.000
ga,tai50_15_02,15,230.062,2900.500,2892.500
ga,tai50_15_02,16,230.000,2896.000,2892.000
ga,tai50_15_02,17,230.031,2904.500,2889.500
ga,tai50_15_02,18,230.047,2858.000,2858.000
ga,tai50_15_02,19,230.047,2905.500,2889.500
ga,tai50_15_02,20,230.000,2903.500,2893.000
ga,tai50_15_02,21,230.031,2894.000,2894.000
ga,tai50_15_02,22,230.062,2894.500,2889.500
ga,tai50_15_02,23,230.031,2904.500,2904.500
ga,tai50_15_02,24,230.000,2899.500,2887.000
ga,tai50_15_02,25,230.000,2883.000,2881.500
ga,tai50_15_02,26,230.016,2904.000,2904.000
ga,tai50_15_02,27,230.031,2854.000,2854.000
ga,tai50_15_02,28,230.031,2894.500,2887.000
ga,tai50_15_02,29,230.031,2886.500,2885.500
ga,tai50_15_02,30,230.000,2898.000,2898.000
ga,tai50_15_03,1,230.031,2820.500,2811.500
ga,tai50_15_03,2,230.016,2822.000,2817.500
ga,tai50_15_03,3,230.016,2802.500,2788.500
ga,tai50_15_03,4,230.016,2802.500,2794.000
ga,tai50_15_03,5,230.016,2821.500,2820.500
ga,tai50_15_03,6,230.031,2802.500,2799.000
ga,tai50_15_03,7,230.000,2840.500,2831.500
ga,tai50_15_03,8,230.031,2797.500,2788.000
ga,tai50_15_03,9,230.000,2834.000,2824.500
ga,tai50_15_03,10,230.016,2819.000,2819.000
ga,tai50_15_03,11,230.000,2806.000,2806.000
ga,tai50_15_03,12,230.031,2831.500,2831.500
ga,tai50_15_03,13,230.062,2810.000,2805.500
ga,tai50_15_03,14,230.031,2811.500,2805.500
ga,tai50_15_03,15,230.062,2813.000,2797.500
ga,tai50_15_03,16,230.031,2799.500,2796.500
ga,tai50_15_03,17,230.000,2817.000,2814.500
ga,tai50_15_03,18,230.000,2826.500,2824.500
ga,tai50_15_03,19,230.047,2788.000,2786.500
ga,tai50_15_03,20,230.047,2808.500,2793.000
ga,tai50_15_03,21,230.031,2826.500,2824.000
ga,tai50_15_03,22,230.016,2805.500,2798.000
ga,tai50_15_03,23,230.016,2818.500,2818.500
ga,tai50_15_03,24,230.047,2832.500,2823.000
ga,tai50_15_03,25,230.047,2837.500,2837.500
ga,tai50_15_03,26,230.047,2824.500,2820.500
ga,tai50_15_03,27,230.047,2818.000,2811.000
ga,tai50_15_03,28,230.000,2816.500,2800.500
ga,tai50_15_03,29,230.031,2791.000,2788.500
ga,tai50_15_03,30,230.016,2804.500,2796.500
ga,tai50_15_04,1,230.016,2918.000,2918.000
ga,tai50_15_04,2,230.047,2863.500,2856.000
ga,tai50_15_04,3,230.000,2887.000,2872.000
ga,tai50_15_04,4,230.000,2909.000,2886.500
ga,tai50_15_04,5,230.062,2883.000,2883.000
ga,tai50_15_04,6,230.031,2865.000,2862.500
ga,tai50_15_04,7,230.031,2876.000,2871.000
ga,tai50_15_04,8,230.016,2889.000,2888.000
ga,tai50_15_04,9,230.000,2891.500,2884.500
ga,tai50_15_04,10,230.016,2909.000,2887.000
ga,tai50_15_04,11,230.016,2853.500,2853.500
ga,tai50_15_04,12,230.047,2904.500,2898.000
ga,tai50_15_04,13,230.016,2888.000,2878.500
ga,tai50_15_04,14,230.031,2884.000,2884.000
ga,tai50_15_04,15,230.000,2936.000,2934.000
ga,tai50_15_04,16,230.000,2933.000,2920.000
ga,tai50_15_04,17,230.016,2901.500,2901.500
ga,tai50_15_04,18,230.047,2848.500,2840.500
ga,tai50_15_04,19,230.062,2870.500,2869.000
ga,tai50_15_04,20,230.031,2859.500,2853.000
ga,tai50_15_04,21,230.047,2897.500,2878.500
ga,tai50_15_04,22,230.000,2885.500,2881.000
ga,tai50_15_04,23,230.047,2873.000,2873.000
ga,tai50_15_04,24,230.016,2920.500,2914.500
ga,tai50_15_04,25,230.031,2882.000,2866.500
ga,tai50_15_04,26,230.062,2878.000,2869.000
ga,tai50_15_04,27,230.016,2886.000,2877.000
ga,tai50_15_04,28,230.016,2907.000,2899.000
ga,tai50_15_04,29,230.062,2932.500,2916.500
ga,tai50_15_04,30,230.016,2874.500,2871.000
ga,tai50_15_05,1,230.016,2863.000,2863.000
ga,tai50_15_05,2,230.016,2870.000,2864.500
ga,tai50_15_05,3,230.031,2863.500,2851.000
ga,tai50_15_05,4,230.016,2835.000,2819.500
ga,tai50_15_05,5,230.031,2857.000,2847.000
ga,tai50_15_05,6,230.016,2894.500,2891.000
ga,tai50_15_05,7,230.062,2880.500,2870.500
ga,tai50_15_05,8,230.000,2876.000,2865.500
ga,tai50_15_05,9,230.016,2853.000,2849.000
ga,tai50_15_05,10,230.016,2871.500,2868.000
ga,tai50_15_05,11,230.062,2852.500,2852.500
ga,tai50_15_05,12,230.031,2854.000,2841.500
ga,tai50_15_05,13,230.016,2855.500,2855.500
ga,tai50_15_05,14,230.047,2835.500,2826.500
ga,tai50_15_05,15,230.000,2904.500,2888.500
ga,tai50_15_05,16,230.047,2865.500,2840.500
ga,tai50_15_05,17,230.047,2845.000,2845.000
ga,tai50_15_05,18,230.016,2865.000,2861.000
ga,tai50_15_05,19,230.016,2862.000,2861.000
ga,tai50_15_05,20,230.047,2883.000,2863.000
ga,tai50_15_05,21,230.047,2874.500,2859.000
ga,tai50_15_05,22,230.062,2835.500,2835.500
ga,tai50_15_05,23,230.016,2871.500,2862.500
ga,tai50_15_05,24,230.047,2885.500,2880.000
ga,tai50_15_05,25,230.016,2869.000,2863.500
ga,tai50_15_05,26,230.016,2889.500,2879.500
ga,tai50_15_05,27,230.047,2859.000,2858.000
ga,tai50_15_05,28,230.016,2845.000,2842.500
ga,tai50_15_05,29,230.016,2843.000,2831.000
ga,tai50_15_05,30,230.062,2855.000,2854.500
ga,tai50_15_06,1,230.031,2890.000,2876.000
ga,tai50_15_06,2,230.016,2911.000,2893.000
ga,tai50_15_06,3,230.016,2899.500,2886.500
ga,tai50_15_06,4,230.031,2901.500,2894.500
ga,tai50_15_06,5,230.000,2908.000,2889.500
ga,tai50_15_06,6,230.000,2886.500,2871.500
ga,tai50_15_06,7,230.062,2928.500,2912.500
ga,tai50_15_06,8,230.047,2904.500,2895.000
ga,tai50_15_06,9,230.016,2879.000,2864.000
ga,tai50_15_06,10,230.016,2884.500,2884.500
ga,tai50_15_06,11,230.047,2897.500,2885.500
ga,tai50_15_06,12,230.047,2912.500,2904.000
ga,tai50_15_06,13,230.000,2901.500,2882.500
ga,tai50_15_06,14,230.016,2871.500,2871.500
ga,tai50_15_06,15,230.016,2898.000,2893.500
ga,tai50_15_06,16,230.031,2943.000,2939.000
ga,tai50_15_06,17,230.047,2900.000,2893.000
ga,tai50_15_06,18,230.000,2892.000,2882.500
ga,tai50_15_06,19,230.016,2866.500,2866.500
ga,tai50_15_06,20,230.016,2882.000,2870.500
ga,tai50_15_06,21,230.000,2881.000,2864.500
ga,tai50_15_06,22,230.047,2883.500,2876.500
ga,tai50_15_06,23,230.047,2936.000,2930.000
ga,tai50_15_06,24,230.016,2918.000,2899.000
ga,tai50_15_06,25,230.000,2875.500,2865.000
ga,tai50_15_06,26,230.062,2873.500,2871.500
ga,tai50_15_06,27,230.000,2869.000,2859.500
ga,tai50_15_06,28,230.031,2873.500,2873.500
ga,tai50_15_06,29,230.016,2943.000,2929.000
ga,tai50_15_06,30,230.031,2914.000,2898.000
ga,tai50_15_07,1,230.031,3037.000,3017.000
ga,tai50_15_07,2,230.047,3024.000,3005.500
ga,tai50_15_07,3,230.031,3001.500,3001.500
ga,tai50_15_07,4,230.016,3029.000,3012.000
ga,tai50_15_07,5,230.062,3038.000,3037.500
ga,tai50_15_07,6,230.000,3041.500,3031.500
ga,tai50_15_07,7,230.031,3059.500,3049.000
ga,tai50_15_07,8,230.031,3000.000,2994.500
ga,tai50_15_07,9,230.000,3053.000,3045.500
ga,tai50_15_07,10,230.016,3010.500,3003.000
ga,tai50_15_07,11,230.062,3040.000,3025.500
ga,tai50_15_07,12,230.031,3048.500,3045.500
ga,tai50_15_07,13,230.031,3006.500,3005.000
ga,tai50_15_07,14,230.000,3022.500,2995.000
ga,tai50_15_07,15,230.016,3059.000,3056.000
ga,tai50_15_07,16,230.016,3051.000,3039.500
ga,tai50_15_07,17,230.000,3030.500,3008.000
ga,tai50_15_07,18,230.062,3053.000,3049.500
ga,tai50_15_07,19,230.000,3038.000,3032.500
ga,tai50_15_07,20,230.000,3005.500,2989.000
ga,tai50_15_07,21,230.016,3027.000,3015.500
ga,tai50_15_07,22,230.047,3056.500,3041.500
ga,tai50_15_07,23,230.000,3022.000,3019.000
ga,tai50_15_07,24,230.031,3037.000,3026.500
ga,tai50_15_07,25,230.031,3015.500,3006.000
ga,tai50_15_07,26,230.031,3041.500,3029.500
ga,tai50_15_07,27,230.000,3005.500,3003.000
ga,tai50_15_07,28,230.031,3035.500,3024.000
ga,tai50_15_07,29,230.031,3039.000,3039.000
ga,tai50_15_07,30,230.062,3033.500,3020.000
ga,tai50_15_08,1,230.000,2974.000,2967.000
ga,tai50_15_08,2,230.000,2968.500,2956.000
ga,tai50_15_08,3,230.062,2984.500,2967.000
ga,tai50_15_08,4,230.016,2966.000,2962.000
ga,tai50_15_08,5,230.047,2994.000,2989.000
ga,tai50_15_08,6,230.031,2979.000,2975.000
ga,tai50_15_08,7,230.047,2967.500,2958.500
ga,tai50_15_08,8,230.000,2982.500,2979.000
ga,tai50_15_08,9,230.016,2991.000,2989.500
ga,tai50_15_08,10,230.000,3004.500,2991.000
ga,tai50_15_08,11,230.047,2986.500,2982.000
ga,tai50_15_08,12,230.047,2972.000,2954.500
ga,tai50_15_08,13,230.031,2980.500,2977.000
ga,tai50_15_08,14,230.031,2962.000,2955.500
ga,tai50_15_08,15,230.047,2968.000,2968.000
ga,tai50_15_08,16,230.016,2992.500,2974.000
ga,tai50_15_08,17,230.031,2974.000,2967.000
ga,tai50_15_08,18,230.062,3009.500,2985.500
ga,tai50_15_08,19,230.031,2958.500,2958.500
ga,tai50_15_08,20,230.016,2989.500,2984.500
ga,tai50_15_08,21,230.047,3005.500,3002.000
ga,tai50_15_08,22,230.031,2961.000,2961.000
ga,tai50_15_08,23,230.016,3023.500,3000.500
ga,tai50_15_08,24,230.000,2967.000,2967.000
ga,tai50_15_08,25,230.000,2962.000,2948.000
ga,tai50_15_08,26,230.016,2997.500,2990.500
ga,tai50_15_08,27,230.047,2987.000,2985.500
ga,tai50_15_08,28,230.031,2977.000,2977.000
ga,tai50_15_08,29,230.031,3013.000,3008.000
ga,tai50_15_08,30,230.062,2991.500,2985.500
ga,tai50_15_09,1,230.031,2822.000,2818.500
ga,tai50_15_09,2,230.031,2811.000,2798.500
ga,tai50_15_09,3,230.062,2805.000,2803.500
ga,tai50_15_09,4,230.000,2813.000,2798.500
ga,tai50_15_09,5,230.047,2811.000,2805.500
ga,tai50_15_09,6,230.047,2808.500,2798.000
ga,tai50_15_09,7,230.016,2788.500,2775.500
ga,tai50_15_09,8,230.047,2795.000,2795.000
ga,tai50_15_09,9,230.047,2819.000,2813.500
ga,tai50_15_09,10,230.031,2839.500,2832.500
ga,tai50_15_09,11,230.000,2826.000,2820.500
ga,tai50_15_09,12,230.016,2776.500,2772.500
ga,tai50_15_09,13,230.062,2793.500,2788.500
ga,tai50_15_09,14,230.016,2789.000,2788.500
ga,tai50_15_09,15,230.000,2801.500,2801.500
ga,tai50_15_09,16,230.031,2802.500,2794.500
ga,tai50_15_09,17,230.000,2800.500,2797.000
ga,tai50_15_09,18,230.000,2808.000,2808.000
ga,tai50_15_09,19,230.031,2832.000,2822.000
ga,tai50_15_09,20,230.047,2812.500,2811.500
ga,tai50_15_09,21,230.031,2800.500,2794.500
ga,tai50_15_09,22,230.031,2805.000,2793.500
ga,tai50_15_09,23,230.016,2832.000,2830.000
ga,tai50_15_09,24,230.031,2798.000,2793.500
ga,tai50_15_09,25,230.062,2806.000,2798.000
ga,tai50_15_09,26,230.000,2810.000,2810.000
ga,tai50_15_09,27,230.016,2829.000,2826.000
ga,tai50_15_09,28,230.031,2828.000,2813.000
ga,tai50_15_09,29,230.016,2809.000,2809.000
ga,tai50_15_09,30,230.047,2813.500,2804.000
ga,tai50_15_10,1,230.031,2859.000,2857.500
ga,tai50_15_10,2,230.047,2852.500,2839.500
ga,tai50_15_10,3,230.016,2845.500,2845.500
ga,tai50_15_10,4,230.047,2835.500,2835.500
ga,tai50_15_10,5,230.031,2844.000,2843.500
ga,tai50_15_10,6,230.047,2829.500,2829.500
ga,tai50_15_10,7,230.031,2845.500,2837.500
ga,tai50_15_10,8,230.000,2839.500,2839.500
ga,tai50_15_10,9,230.047,2851.000,2841.500
ga,tai50_15_10,10,230.047,2833.000,2833.000
ga,tai50_15_10,11,230.031,2847.500,2842.500
ga,tai50_15_10,12,230.047,2853.500,2845.500
ga,tai50_15_10,13,230.031,2836.000,2824.000
ga,tai50_15_10,14,230.000,2848.000,2848.000
ga,tai50_15_10,15,230.031,2844.000,2836.500
ga,tai50_15_10,16,230.000,2855.000,2847.500
ga,tai50_15_10,17,230.000,2839.000,2839.000
ga,tai50_15_10,18,230.031,2828.000,2820.500
ga,tai50_15_10,19,230.047,2852.500,2844.500
ga,tai50_15_10,20,230.047,2842.500,2829.500
ga,tai50_15_10,21,230.016,2846.000,2826.000
ga,tai50_15_10,22,230.047,2837.500,2837.500
ga,tai50_15_10,23,230.031,2845.000,2842.000
ga,tai50_15_10,24,230.062,2860.500,2844.500
ga,tai50_15_10,25,230.016,2863.000,2851.000
ga,tai50_15_10,26,230.016,2837.000,2834.500
ga,tai50_15_10,27,230.016,2883.500,2873.500
ga,tai50_15_10,28,230.047,2851.000,2850.500
ga,tai50_15_10,29,230.031,2846.000,2841.500
ga,tai50_15_10,30,230.047,2837.500,2819.500
ga,tai50_20_01,1,320.016,3141.500,3141.500
ga,tai50_20_01,2,320.031,3141.500,3141.500
ga,tai50_20_01,3,320.000,3176.000,3156.000
ga,tai50_20_01,4,320.000,3202.500,3173.000
ga,tai50_20_01,5,320.031,3196.500,3181.000
ga,tai50_20_01,6,320.078,3156.500,3134.000
ga,tai50_20_01,7,320.047,3179.500,3170.500
ga,tai50_20_01,8,320.047,3127.000,3104.500
ga,tai50_20_01,9,320.062,3164.500,3154.500
ga,tai50_20_01,10,320.062,3170.500,3148.000
ga,tai50_20_01,11,320.031,3176.500,3166.500
ga,tai50_20_01,12,320.078,3158.500,3152.500
ga,tai50_20_01,13,320.016,3205.000,3192.000
ga,tai50_20_01,14,320.000,3166.000,3147.000
ga,tai50_20_01,15,320.031,3145.000,3145.000
ga,tai50_20_01,16,320.078,3197.500,3184.000
ga,tai50_20_01,17,320.047,3170.500,3147.500
ga,tai50_20_01,18,320.094,3197.000,3197.000
ga,tai50_20_01,19,320.000,3143.500,3123.000
ga,tai50_20_01,20,320.078,3151.000,3144.000
ga,tai50_20_01,21,320.016,3192.000,3180.000
ga,tai50_20_01,22,320.031,3164.500,3164.500
ga,tai50_20_01,23,320.094,3169.500,3166.500
ga,tai50_20_01,24,320.016,3166.000,3147.000
ga,tai50_20_01,25,320.062,3154.000,3138.500
