algo,inst,run,t_fin,v90,v_fin
feabcls,tai30_20_02,8,895.062,2129.000,2106.000
feabcls,tai30_20_02,9,900.047,2134.000,2134.000
feabcls,tai30_20_02,10,900.281,2113.500,2112.000
feabcls,tai30_20_02,11,900.109,2139.000,2139.000
feabcls,tai30_20_02,12,895.000,2139.000,2139.000
feabcls,tai30_20_02,13,895.188,2119.000,2119.000
feabcls,tai30_20_02,14,900.594,2139.000,2139.000
feabcls,tai30_20_02,15,895.750,2134.500,2134.500
feabcls,tai30_20_02,16,895.953,2113.000,2113.000
feabcls,tai30_20_02,17,895.000,2073.500,2073.500
feabcls,tai30_20_02,18,896.156,2146.500,2146.500
feabcls,tai30_20_02,19,895.734,2133.000,2133.000
feabcls,tai30_20_02,20,895.266,2153.500,2153.500
feabcls,tai30_20_02,21,900.062,2121.000,2121.000
feabcls,tai30_20_02,22,900.312,2141.500,2141.500
feabcls,tai30_20_02,23,895.234,2151.000,2151.000
feabcls,tai30_20_02,24,900.156,2117.000,2117.000
feabcls,tai30_20_02,25,896.094,2099.500,2099.500
feabcls,tai30_20_02,26,900.234,2143.000,2134.000
feabcls,tai30_20_02,27,895.234,2136.000,2136.000
feabcls,tai30_20_02,28,895.297,2153.500,2153.500
feabcls,tai30_20_02,29,900.453,2118.500,2118.500
feabcls,tai30_20_02,30,900.219,2158.000,2158.000
feabcls,tai30_20_03,1,895.406,2033.000,2033.000
feabcls,tai30_20_03,2,895.609,2052.000,2052.000
feabcls,tai30_20_03,3,900.453,1988.500,1988.500
feabcls,tai30_20_03,4,895.156,2014.500,2014.500
feabcls,tai30_20_03,5,900.062,2035.500,2035.500
feabcls,tai30_20_03,6,900.078,2032.000,2032.000
feabcls,tai30_20_03,7,895.609,2001.000,2001.000
feabcls,tai30_20_03,8,900.203,2024.500,2024.500
feabcls,tai30_20_03,9,895.688,2032.000,2032.000
feabcls,tai30_20_03,10,900.422,1989.000,1989.000
feabcls,tai30_20_03,11,895.922,2042.500,2042.500
feabcls,tai30_20_03,12,900.469,1995.500,1995.500
feabcls,tai30_20_03,13,895.703,2018.500,2018.500
feabcls,tai30_20_03,14,900.344,2008.500,2008.500
feabcls,tai30_20_03,15,900.234,2005.500,2005.500
feabcls,tai30_20_03,16,900.266,1999.000,1999.000
feabcls,tai30_20_03,17,900.172,2002.500,2002.000
feabcls,tai30_20_03,18,900.281,2005.500,2005.500
feabcls,tai30_20_03,19,895.734,2021.500,2021.500
feabcls,tai30_20_03,20,900.656,2028.500,2016.000
feabcls,tai30_20_03,21,900.547,2001.500,1999.000
feabcls,tai30_20_03,22,900.125,2029.000,2029.000
feabcls,tai30_20_03,23,895.797,2032.000,2032.000
feabcls,tai30_20_03,24,895.469,2045.000,2045.000
feabcls,tai30_20_03,25,900.469,2018.500,2017.500
feabcls,tai30_20_03,26,900.344,2043.000,2033.000
feabcls,tai30_20_03,27,895.141,2023.500,2023.500
feabcls,tai30_20_03,28,895.062,1996.500,1996.500
feabcls,tai30_20_03,29,896.484,2022.000,2020.000
feabcls,tai30_20_03,30,900.156,2051.000,2051.000
feabcls,tai30_20_04,1,896.000,2105.500,2105.500
feabcls,tai30_20_04,2,895.125,2112.000,2112.000
feabcls,tai30_20_04,3,900.141,2137.500,2137.500
feabcls,tai30_20_04,4,895.359,2129.000,2129.000
feabcls,tai30_20_04,5,895.000,2123.000,2123.000
feabcls,tai30_20_04,6,900.516,2130.000,2129.500
feabcls,tai30_20_04,7,900.328,2114.000,2114.000
feabcls,tai30_20_04,8,900.328,2142.500,2142.500
feabcls,tai30_20_04,9,895.875,2119.500,2119.500
feabcls,tai30_20_04,10,895.797,2136.500,2136.500
feabcls,tai30_20_04,11,895.469,2117.500,2115.000
feabcls,tai30_20_04,12,900.094,2130.500,2130.500
feabcls,tai30_20_04,13,895.000,2135.000,2135.000
feabcls,tai30_20_04,14,895.312,2139.500,2135.000
feabcls,tai30_20_04,15,900.469,2125.500,2125.500
feabcls,tai30_20_04,16,895.281,2132.500,2132.500
feabcls,tai30_20_04,17,900.531,2129.500,2129.500
feabcls,tai30_20_04,18,895.781,2115.000,2113.500
feabcls,tai30_20_04,19,900.188,2134.000,2133.500
feabcls,tai30_20_04,20,895.766,2124.000,2124.000
feabcls,tai30_20_04,21,895.891,2125.000,2125.000
feabcls,tai30_20_04,22,900.109,2126.000,2126.000
feabcls,tai30_20_04,23,900.594,2150.000,2150.000
feabcls,tai30_20_04,24,900.531,2119.500,2119.500
feabcls,tai30_20_04,25,896.125,2142.000,2142.000
feabcls,tai30_20_04,26,895.359,2103.500,2103.500
feabcls,tai30_20_04,27,900.047,2114.000,2114.000
feabcls,tai30_20_04,28,896.125,2137.000,2137.000
feabcls,tai30_20_04,29,896.281,2129.500,2129.500
feabcls,tai30_20_04,30,900.000,2108.000,2108.000
feabcls,tai30_20_05,1,896.109,2075.000,2075.000
feabcls,tai30_20_05,2,900.047,2123.500,2123.500
feabcls,tai30_20_05,3,895.531,2127.500,2127.500
feabcls,tai30_20_05,4,900.562,2084.500,2084.500
feabcls,tai30_20_05,5,900.125,2099.000,2099.000
feabcls,tai30_20_05,6,895.906,2102.000,2101.000
feabcls,tai30_20_05,7,896.094,2100.000,2100.000
feabcls,tai30_20_05,8,900.203,2117.500,2116.500
feabcls,tai30_20_05,9,895.453,2102.500,2102.500
feabcls,tai30_20_05,10,895.906,2105.000,2105.000
feabcls,tai30_20_05,11,900.078,2126.500,2126.500
feabcls,tai30_20_05,12,895.781,2106.000,2106.000
feabcls,tai30_20_05,13,896.000,2116.500,2116.500
feabcls,tai30_20_05,14,900.094,2091.000,2091.000
feabcls,tai30_20_05,15,900.031,2106.000,2105.500
feabcls,tai30_20_05,16,900.297,2082.000,2082.000
feabcls,tai30_20_05,17,900.250,2097.500,2097.500
feabcls,tai30_20_05,18,900.062,2100.000,2100.000
feabcls,tai30_20_05,19,900.375,2100.000,2100.000
feabcls,tai30_20_05,20,900.578,2110.500,2110.500
feabcls,tai30_20_05,21,896.297,2096.500,2096.500
feabcls,tai30_20_05,22,900.312,2109.500,2109.500
feabcls,tai30_20_05,23,895.188,2085.000,2085.000
feabcls,tai30_20_05,24,900.094,2096.000,2096.000
feabcls,tai30_20_05,25,895.406,2110.500,2110.500
feabcls,tai30_20_05,26,900.266,2086.500,2084.000
feabcls,tai30_20_05,27,895.094,2081.500,2081.500
feabcls,tai30_20_05,28,900.344,2107.500,2104.500
feabcls,tai30_20_05,29,900.250,2089.500,2089.500
feabcls,tai30_20_05,30,900.438,2091.500,2091.500
feabcls,tai30_20_06,1,900.172,2141.500,2141.500
feabcls,tai30_20_06,2,900.469,2155.500,2155.500
feabcls,tai30_20_06,3,900.047,2137.500,2137.500
feabcls,tai30_20_06,4,900.562,2168.500,2168.500
feabcls,tai30_20_06,5,900.000,2146.000,2146.000
feabcls,tai30_20_06,6,900.391,2182.500,2182.500
feabcls,tai30_20_06,7,895.578,2138.000,2138.000
feabcls,tai30_20_06,8,896.094,2138.000,2138.000
feabcls,tai30_20_06,9,895.625,2157.000,2157.000
feabcls,tai30_20_06,10,895.969,2167.000,2167.000
feabcls,tai30_20_06,11,900.203,2169.000,2167.500
feabcls,tai30_20_06,12,900.250,2176.000,2169.500
feabcls,tai30_20_06,13,895.688,2182.500,2182.500
feabcls,tai30_20_06,14,895.750,2137.500,2137.500
feabcls,tai30_20_06,15,895.438,2141.000,2141.000
feabcls,tai30_20_06,16,900.109,2119.500,2119.000
feabcls,tai30_20_06,17,895.328,2160.000,2160.000
feabcls,tai30_20_06,18,900.453,2138.500,2138.500
feabcls,tai30_20_06,19,900.219,2146.500,2146.000
feabcls,tai30_20_06,20,900.531,2146.500,2146.500
feabcls,tai30_20_06,21,895.891,2137.000,2127.500
feabcls,tai30_20_06,22,900.031,2151.500,2151.500
feabcls,tai30_20_06,23,900.125,2178.000,2178.000
feabcls,tai30_20_06,24,895.641,2156.000,2156.000
feabcls,tai30_20_06,25,895.391,2151.000,2151.000
feabcls,tai30_20_06,26,895.125,2132.000,2132.000
feabcls,tai30_20_06,27,900.172,2160.000,2160.000
feabcls,tai30_20_06,28,895.469,2148.500,2148.500
feabcls,tai30_20_06,29,896.078,2153.500,2153.500
feabcls,tai30_20_06,30,900.125,2157.000,2157.000
feabcls,tai30_20_07,1,900.297,2034.500,2029.500
feabcls,tai30_20_07,2,895.938,2077.500,2053.500
feabcls,tai30_20_07,3,900.266,2064.500,2064.500
feabcls,tai30_20_07,4,895.984,2050.000,2050.000
feabcls,tai30_20_07,5,900.016,2048.000,2048.000
feabcls,tai30_20_07,6,900.000,2035.500,2035.500
feabcls,tai30_20_07,7,896.109,2050.500,2050.500
feabcls,tai30_20_07,8,895.484,2059.000,2059.000
feabcls,tai30_20_07,9,895.422,2075.000,2075.000
feabcls,tai30_20_07,10,900.281,2047.500,2047.500
feabcls,tai30_20_07,11,895.219,2038.500,2037.000
feabcls,tai30_20_07,12,900.156,2054.500,2054.500
feabcls,tai30_20_07,13,900.297,2059.500,2059.500
feabcls,tai30_20_07,14,900.281,2037.000,2037.000
feabcls,tai30_20_07,15,895.281,2044.000,2044.000
feabcls,tai30_20_07,16,900.656,2038.000,2038.000
feabcls,tai30_20_07,17,900.078,2070.000,2070.000
feabcls,tai30_20_07,18,896.156,2054.500,2053.000
feabcls,tai30_20_07,19,900.406,2060.000,2059.500
feabcls,tai30_20_07,20,900.344,2036.000,2034.000
feabcls,tai30_20_07,21,895.531,2059.500,2059.500
feabcls,tai30_20_07,22,895.734,2048.500,2046.500
feabcls,tai30_20_07,23,900.562,2043.500,2043.500
feabcls,tai30_20_07,24,900.516,2049.500,2049.500
feabcls,tai30_20_07,25,900.078,2042.500,2039.500
feabcls,tai30_20_07,26,900.203,2046.000,2046.000
feabcls,tai30_20_07,27,895.000,2050.000,2050.000
feabcls,tai30_20_07,28,895.609,2046.500,2046.500
feabcls,tai30_20_07,29,900.219,2042.500,2042.500
feabcls,tai30_20_07,30,900.578,2042.500,2042.500
feabcls,tai30_20_08,1,900.062,2053.500,2053.500
feabcls,tai30_20_08,2,900.281,2065.000,2064.000
feabcls,tai30_20_08,3,900.422,2057.000,2057.000
feabcls,tai30_20_08,4,900.000,2084.000,2084.000
feabcls,tai30_20_08,5,895.734,2075.000,2075.000
feabcls,tai30_20_08,6,895.781,2079.500,2079.500
feabcls,tai30_20_08,7,895.672,2086.500,2086.500
feabcls,tai30_20_08,8,900.156,2091.000,2091.000
feabcls,tai30_20_08,9,895.828,2074.500,2071.500
feabcls,tai30_20_08,10,900.062,2065.500,2065.500
feabcls,tai30_20_08,11,895.422,2079.000,2078.500
feabcls,tai30_20_08,12,895.625,2094.500,2094.500
feabcls,tai30_20_08,13,895.516,2052.500,2052.500
feabcls,tai30_20_08,14,900.250,2113.500,2113.500
feabcls,tai30_20_08,15,895.531,2089.500,2088.500
feabcls,tai30_20_08,16,900.203,2073.500,2070.000
feabcls,tai30_20_08,17,900.078,2068.500,2068.500
feabcls,tai30_20_08,18,900.234,2081.500,2081.500
feabcls,tai30_20_08,19,900.453,2071.000,2071.000
feabcls,tai30_20_08,20,895.719,2084.500,2084.500
feabcls,tai30_20_08,21,900.547,2122.000,2122.000
feabcls,tai30_20_08,22,900.125,2084.500,2084.500
feabcls,tai30_20_08,23,900.219,2100.000,2100.000
feabcls,tai30_20_08,24,895.344,2080.000,2080.000
feabcls,tai30_20_08,25,895.828,2072.500,2072.000
feabcls,tai30_20_08,26,895.688,2082.000,2082.000
feabcls,tai30_20_08,27,896.031,2071.500,2071.500
feabcls,tai30_20_08,28,895.328,2080.000,2080.000
feabcls,tai30_20_08,29,900.141,2073.500,2073.500
feabcls,tai30_20_08,30,900.516,2092.000,2092.000
feabcls,tai30_20_09,1,895.547,2073.500,2073.500
feabcls,tai30_20_09,2,895.719,2077.500,2077.500
feabcls,tai30_20_09,3,896.016,2072.500,2071.500
feabcls,tai30_20_09,4,900.297,2108.500,2108.500
feabcls,tai30_20_09,5,895.344,2087.000,2087.000
feabcls,tai30_20_09,6,895.094,2103.000,2103.000
feabcls,tai30_20_09,7,896.078,2066.000,2066.000
feabcls,tai30_20_09,8,895.625,2057.500,2057.500
feabcls,tai30_20_09,9,900.109,2060.000,2060.000
feabcls,tai30_20_09,10,900.125,2073.500,2073.500
feabcls,tai30_20_09,11,895.000,2079.500,2079.500
feabcls,tai30_20_09,12,895.953,2101.000,2101.000
feabcls,tai30_20_09,13,900.078,2070.500,2068.500
feabcls,tai30_20_09,14,896.203,2084.000,2084.000
feabcls,tai30_20_09,15,896.156,2068.000,2068.000
feabcls,tai30_20_09,16,896.047,2050.000,2050.000
feabcls,tai30_20_09,17,896.125,2093.000,2093.000
feabcls,tai30_20_09,18,900.172,2095.000,2087.500
feabcls,tai30_20_09,19,900.375,2085.500,2085.500
feabcls,tai30_20_09,20,900.578,2084.000,2084.000
feabcls,tai30_20_09,21,895.828,2077.500,2077.500
feabcls,tai30_20_09,22,895.812,2086.500,2086.500
feabcls,tai30_20_09,23,895.406,2057.000,2057.000
feabcls,tai30_20_09,24,895.031,2075.000,2075.000
feabcls,tai30_20_09,25,900.094,2075.000,2068.000
feabcls,tai30_20_09,26,900.234,2089.500,2089.500
feabcls,tai30_20_09,27,900.000,2074.500,2073.500
feabcls,tai30_20_09,28,900.578,2096.500,2095.500
feabcls,tai30_20_09,29,900.297,2068.000,2068.000
feabcls,tai30_20_09,30,900.219,2055.000,2055.000
feabcls,tai30_20_10,1,900.031,2127.500,2127.500
feabcls,tai30_20_10,2,900.359,2126.500,2124.000
feabcls,tai30_20_10,3,895.875,2110.000,2110.000
feabcls,tai30_20_10,4,895.734,2119.000,2118.500
feabcls,tai30_20_10,5,900.484,2125.500,2125.500
feabcls,tai30_20_10,6,900.078,2106.000,2106.000
feabcls,tai30_20_10,7,900.031,2125.000,2125.000
feabcls,tai30_20_10,8,895.766,2104.000,2092.500
feabcls,tai30_20_10,9,900.391,2122.500,2122.500
feabcls,tai30_20_10,10,900.234,2098.000,2096.000
feabcls,tai30_20_10,11,895.453,2109.500,2109.500
feabcls,tai30_20_10,12,900.031,2110.000,2110.000
feabcls,tai30_20_10,13,895.672,2127.000,2127.000
feabcls,tai30_20_10,14,895.953,2125.000,2125.000
feabcls,tai30_20_10,15,900.344,2104.500,2104.500
feabcls,tai30_20_10,16,896.031,2107.000,2107.000
feabcls,tai30_20_10,17,900.672,2125.500,2125.500
feabcls,tai30_20_10,18,895.219,2115.000,2115.000
feabcls,tai30_20_10,19,895.641,2119.500,2119.500
feabcls,tai30_20_10,20,900.094,2088.500,2088.500
feabcls,tai30_20_10,21,895.938,2097.000,2097.000
feabcls,tai30_20_10,22,900.375,2103.000,2103.000
feabcls,tai30_20_10,23,900.344,2127.500,2124.000
feabcls,tai30_20_10,24,900.500,2117.000,2108.500
feabcls,tai30_20_10,25,895.609,2107.500,2099.500
feabcls,tai30_20_10,26,900.016,2119.500,2119.500
feabcls,tai30_20_10,27,900.297,2127.000,2127.000
feabcls,tai30_20_10,28,900.391,2127.000,2127.000
feabcls,tai30_20_10,29,900.266,2115.500,2115.500
feabcls,tai30_20_10,30,900.000,2109.000,2106.500
feabcls,tai50_15_01,1,897.344,2852.500,2850.000
feabcls,tai50_15_01,2,900.312,2842.000,2841.500
feabcls,tai50_15_01,3,900.109,2814.500,2805.500
feabcls,tai50_15_01,4,900.125,2821.500,2815.000
feabcls,tai50_15_01,5,897.094,2834.000,2825.500
feabcls,tai50_15_01,6,896.422,2823.000,2817.000
feabcls,tai50_15_01,7,900.062,2805.500,2803.500
feabcls,tai50_15_01,8,901.016,2867.000,2860.000
feabcls,tai50_15_01,9,896.547,2889.000,2887.500
feabcls,tai50_15_01,10,896.375,2864.000,2857.000
feabcls,tai50_15_01,11,896.766,2808.500,2806.000
feabcls,tai50_15_01,12,901.203,2826.500,2824.500
feabcls,tai50_15_01,13,901.047,2877.000,2875.000
feabcls,tai50_15_01,14,896.641,2815.500,2804.000
feabcls,tai50_15_01,15,897.109,2803.500,2793.500
feabcls,tai50_15_01,16,896.547,2852.000,2852.000
feabcls,tai50_15_01,17,901.359,2868.500,2862.500
feabcls,tai50_15_01,18,896.859,2788.500,2785.000
feabcls,tai50_15_01,19,901.156,2847.000,2839.500
feabcls,tai50_15_01,20,896.422,2862.000,2860.000
feabcls,tai50_15_01,21,897.438,2836.000,2831.500
feabcls,tai50_15_01,22,900.234,2825.500,2822.000
feabcls,tai50_15_01,23,901.312,2829.000,2812.500
feabcls,tai50_15_01,24,900.688,2832.500,2829.000
feabcls,tai50_15_01,25,900.719,2838.000,2822.500
feabcls,tai50_15_01,26,896.906,2872.500,2862.500
feabcls,tai50_15_01,27,900.859,2822.000,2811.500
feabcls,tai50_15_01,28,896.875,2813.000,2810.500
feabcls,tai50_15_01,29,901.000,2870.500,2862.500
feabcls,tai50_15_01,30,896.812,2863.000,2855.500
feabcls,tai50_15_02,1,896.234,2786.000,2784.500
feabcls,tai50_15_02,2,897.094,2798.500,2798.500
feabcls,tai50_15_02,3,896.828,2790.000,2786.500
feabcls,tai50_15_02,4,901.281,2796.500,2796.000
feabcls,tai50_15_02,5,900.688,2792.500,2785.500
feabcls,tai50_15_02,6,900.172,2787.500,2780.000
feabcls,tai50_15_02,7,901.375,2785.000,2779.000
feabcls,tai50_15_02,8,896.953,2768.000,2764.500
feabcls,tai50_15_02,9,895.828,2804.500,2800.000
feabcls,tai50_15_02,10,900.500,2800.000,2793.000
feabcls,tai50_15_02,11,900.250,2799.000,2789.000
feabcls,tai50_15_02,12,900.188,2788.000,2788.000
feabcls,tai50_15_02,13,900.500,2807.500,2797.000
feabcls,tai50_15_02,14,896.250,2789.500,2783.000
feabcls,tai50_15_02,15,896.734,2803.000,2801.500
feabcls,tai50_15_02,16,901.203,2800.000,2800.000
feabcls,tai50_15_02,17,900.031,2798.500,2793.500
feabcls,tai50_15_02,18,896.562,2802.500,2799.500
feabcls,tai50_15_02,19,900.625,2804.500,2803.000
feabcls,tai50_15_02,20,896.266,2805.500,2793.500
feabcls,tai50_15_02,21,896.688,2785.500,2780.000
feabcls,tai50_15_02,22,896.391,2823.000,2812.500
feabcls,tai50_15_02,23,901.062,2770.500,2767.500
feabcls,tai50_15_02,24,896.469,2830.500,2820.000
feabcls,tai50_15_02,25,896.516,2789.000,2786.500
feabcls,tai50_15_02,26,895.781,2785.000,2782.000
feabcls,tai50_15_02,27,897.250,2783.000,2782.000
feabcls,tai50_15_02,28,897.125,2784.000,2779.500
feabcls,tai50_15_02,29,896.688,2788.000,2782.500
feabcls,tai50_15_02,30,900.109,2775.000,2769.500
feabcls,tai50_15_03,1,901.000,2736.000,2736.000
feabcls,tai50_15_03,2,897.328,2746.500,2743.500
feabcls,tai50_15_03,3,900.125,2734.500,2732.500
feabcls,tai50_15_03,4,900.266,2737.000,2734.500
feabcls,tai50_15_03,5,897.219,2740.500,2740.500
feabcls,tai50_15_03,6,895.062,2743.500,2740.500
feabcls,tai50_15_03,7,896.875,2741.500,2741.500
feabcls,tai50_15_03,8,900.688,2753.500,2748.000
feabcls,tai50_15_03,9,896.578,2743.500,2743.500
feabcls,tai50_15_03,10,901.141,2743.500,2741.500
feabcls,tai50_15_03,11,900.734,2746.500,2740.500
feabcls,tai50_15_03,12,896.703,2746.000,2740.500
feabcls,tai50_15_03,13,900.344,2749.500,2748.000
feabcls,tai50_15_03,14,896.922,2733.000,2733.000
feabcls,tai50_15_03,15,895.266,2742.500,2742.500
feabcls,tai50_15_03,16,901.016,2744.500,2744.500
feabcls,tai50_15_03,17,900.641,2741.500,2739.000
feabcls,tai50_15_03,18,896.734,2740.000,2734.500
feabcls,tai50_15_03,19,897.078,2743.000,2743.000
feabcls,tai50_15_03,20,895.062,2740.500,2739.000
feabcls,tai50_15_03,21,901.047,2739.000,2739.000
feabcls,tai50_15_03,22,900.984,2744.500,2743.000
feabcls,tai50_15_03,23,895.188,2734.500,2734.500
feabcls,tai50_15_03,24,896.859,2750.500,2747.500
feabcls,tai50_15_03,25,900.453,2737.000,2734.000
feabcls,tai50_15_03,26,900.562,2739.000,2739.000
feabcls,tai50_15_03,27,901.094,2745.000,2741.500
feabcls,tai50_15_03,28,896.828,2743.000,2740.500
feabcls,tai50_15_03,29,900.031,2741.000,2736.000
feabcls,tai50_15_03,30,900.500,2732.000,2732.000
feabcls,tai50_15_04,1,896.891,2839.000,2839.000
feabcls,tai50_15_04,2,901.141,2839.000,2839.000
feabcls,tai50_15_04,3,895.422,2839.000,2839.000
feabcls,tai50_15_04,4,900.250,2839.000,2839.000
feabcls,tai50_15_04,5,900.547,2839.000,2839.000
feabcls,tai50_15_04,6,900.484,2839.000,2839.000
feabcls,tai50_15_04,7,901.047,2839.000,2839.000
feabcls,tai50_15_04,8,900.297,2839.000,2839.000
feabcls,tai50_15_04,9,896.828,2839.000,2839.000
feabcls,tai50_15_04,10,897.109,2839.000,2839.000
feabcls,tai50_15_04,11,896.688,2839.000,2839.000
feabcls,tai50_15_04,12,896.875,2839.000,2839.000
feabcls,tai50_15_04,13,896.391,2839.000,2839.000
feabcls,tai50_15_04,14,897.344,2839.000,2839.000
feabcls,tai50_15_04,15,900.094,2839.000,2839.000
feabcls,tai50_15_04,16,896.766,2839.000,2839.000
feabcls,tai50_15_04,17,897.391,2848.000,2839.000
feabcls,tai50_15_04,18,900.547,2839.000,2839.000
feabcls,tai50_15_04,19,900.156,2839.000,2839.000
feabcls,tai50_15_04,20,895.141,2839.000,2839.000
feabcls,tai50_15_04,21,897.078,2839.000,2839.000
feabcls,tai50_15_04,22,896.859,2839.000,2839.000
feabcls,tai50_15_04,23,897.328,2839.000,2839.000
feabcls,tai50_15_04,24,900.875,2839.000,2839.000
feabcls,tai50_15_04,25,900.797,2839.000,2839.000
feabcls,tai50_15_04,26,900.250,2839.000,2839.000
feabcls,tai50_15_04,27,901.203,2839.000,2839.000
feabcls,tai50_15_04,28,897.391,2839.000,2839.000
feabcls,tai50_15_04,29,900.906,2839.000,2839.000
feabcls,tai50_15_04,30,896.719,2848.000,2848.000
feabcls,tai50_15_05,1,900.984,2770.000,2768.000
feabcls,tai50_15_05,2,896.516,2753.500,2752.000
feabcls,tai50_15_05,3,896.031,2750.000,2748.000
feabcls,tai50_15_05,4,896.719,2776.500,2772.500
feabcls,tai50_15_05,5,901.047,2771.500,2766.000
feabcls,tai50_15_05,6,896.172,2761.500,2755.000
feabcls,tai50_15_05,7,900.250,2782.500,2778.500
feabcls,tai50_15_05,8,896.047,2752.500,2750.000
feabcls,tai50_15_05,9,896.188,2741.500,2741.000
feabcls,tai50_15_05,10,900.688,2728.000,2722.000
feabcls,tai50_15_05,11,896.891,2757.000,2748.500
feabcls,tai50_15_05,12,900.500,2746.000,2733.000
feabcls,tai50_15_05,13,901.125,2760.000,2758.000
feabcls,tai50_15_05,14,900.375,2793.000,2784.000
feabcls,tai50_15_05,15,896.391,2727.000,2717.500
feabcls,tai50_15_05,16,896.125,2735.500,2732.500
feabcls,tai50_15_05,17,895.812,2739.000,2737.500
feabcls,tai50_15_05,18,901.250,2745.000,2736.000
feabcls,tai50_15_05,19,901.234,2785.000,2784.500
feabcls,tai50_15_05,20,901.047,2770.000,2767.500
feabcls,tai50_15_05,21,900.688,2748.000,2746.500
feabcls,tai50_15_05,22,901.125,2777.000,2776.000
feabcls,tai50_15_05,23,895.688,2731.500,2727.000
feabcls,tai50_15_05,24,901.125,2747.000,2738.000
feabcls,tai50_15_05,25,896.469,2741.500,2735.500
feabcls,tai50_15_05,26,897.188,2737.000,2729.500
feabcls,tai50_15_05,27,896.641,2749.500,2745.000
feabcls,tai50_15_05,28,896.750,2763.000,2760.500
feabcls,tai50_15_05,29,896.344,2755.500,2748.000
feabcls,tai50_15_05,30,896.125,2775.000,2772.000
feabcls,tai50_15_06,1,895.516,2810.000,2810.000
feabcls,tai50_15_06,2,897.156,2808.500,2805.500
feabcls,tai50_15_06,3,900.156,2794.000,2794.000
feabcls,tai50_15_06,4,900.000,2816.500,2816.500
feabcls,tai50_15_06,5,900.234,2812.500,2808.500
feabcls,tai50_15_06,6,897.125,2789.500,2787.500
feabcls,tai50_15_06,7,896.672,2809.500,2809.500
feabcls,tai50_15_06,8,897.250,2816.500,2816.500
feabcls,tai50_15_06,9,900.547,2803.500,2802.000
feabcls,tai50_15_06,10,900.125,2816.500,2816.500
feabcls,tai50_15_06,11,900.078,2812.000,2811.500
feabcls,tai50_15_06,12,897.078,2816.500,2816.500
feabcls,tai50_15_06,13,901.141,2803.000,2803.000
feabcls,tai50_15_06,14,895.031,2816.500,2816.500
feabcls,tai50_15_06,15,897.250,2816.500,2816.500
feabcls,tai50_15_06,16,896.875,2818.500,2815.000
feabcls,tai50_15_06,17,900.891,2806.500,2806.500
feabcls,tai50_15_06,18,896.953,2805.000,2804.000
feabcls,tai50_15_06,19,901.156,2806.500,2806.500
feabcls,tai50_15_06,20,896.797,2785.000,2785.000
feabcls,tai50_15_06,21,895.078,2810.000,2809.500
feabcls,tai50_15_06,22,900.984,2816.500,2816.500
feabcls,tai50_15_06,23,895.078,2816.500,2816.500
feabcls,tai50_15_06,24,900.953,2807.500,2807.500
feabcls,tai50_15_06,25,901.000,2816.500,2816.500
feabcls,tai50_15_06,26,896.703,2816.500,2816.500
feabcls,tai50_15_06,27,896.656,2816.500,2816.500
feabcls,tai50_15_06,28,895.188,2816.000,2816.000
feabcls,tai50_15_06,29,900.297,2816.000,2816.000
feabcls,tai50_15_06,30,896.500,2800.000,2800.000
feabcls,tai50_15_07,1,896.422,2943.000,2943.000
feabcls,tai50_15_07,2,895.062,2943.000,2943.000
feabcls,tai50_15_07,3,900.656,2943.000,2943.000
feabcls,tai50_15_07,4,896.891,2943.000,2943.000
feabcls,tai50_15_07,5,900.828,2943.000,2943.000
feabcls,tai50_15_07,6,897.391,2943.000,2943.000
feabcls,tai50_15_07,7,900.312,2943.000,2943.000
feabcls,tai50_15_07,8,900.578,2943.000,2943.000
feabcls,tai50_15_07,9,896.422,2943.000,2943.000
feabcls,tai50_15_07,10,900.109,2943.000,2943.000
feabcls,tai50_15_07,11,897.016,2943.000,2943.000
feabcls,tai50_15_07,12,897.250,2943.000,2943.000
feabcls,tai50_15_07,13,900.062,2943.000,2943.000
feabcls,tai50_15_07,14,900.438,2943.000,2943.000
feabcls,tai50_15_07,15,900.297,2943.000,2943.000
feabcls,tai50_15_07,16,900.641,2943.000,2943.000
feabcls,tai50_15_07,17,901.219,2943.000,2943.000
feabcls,tai50_15_07,18,896.703,2943.000,2943.000
feabcls,tai50_15_07,19,896.484,2943.000,2943.000
feabcls,tai50_15_07,20,901.109,2943.000,2943.000
feabcls,tai50_15_07,21,896.891,2943.000,2943.000
feabcls,tai50_15_07,22,901.094,2943.000,2943.000
feabcls,tai50_15_07,23,900.672,2943.000,2943.000
feabcls,tai50_15_07,24,896.672,2943.000,2943.000
feabcls,tai50_15_07,25,900.031,2943.000,2943.000
feabcls,tai50_15_07,26,901.094,2943.000,2943.000
feabcls,tai50_15_07,27,896.609,2943.000,2943.000
feabcls,tai50_15_07,28,900.312,2943.000,2943.000
feabcls,tai50_15_07,29,901.188,2943.000,2943.000
feabcls,tai50_15_07,30,896.656,2943.000,2943.000
feabcls,tai50_15_08,1,900.188,2905.000,2905.000
feabcls,tai50_15_08,2,901.234,2905.000,2905.000
feabcls,tai50_15_08,3,900.375,2905.000,2905.000
feabcls,tai50_15_08,4,900.031,2905.000,2905.000
feabcls,tai50_15_08,5,897.156,2905.000,2905.000
feabcls,tai50_15_08,6,900.922,2905.000,2905.000
feabcls,tai50_15_08,7,896.172,2905.000,2905.000
feabcls,tai50_15_08,8,896.766,2905.000,2905.000
feabcls,tai50_15_08,9,896.047,2905.000,2905.000
