algo,inst,run,t_fin,v90,v_fin
tsn2,tai20_20_06,6,486.500,1709.000,1709.000
tsn2,tai20_20_06,7,480.016,1718.000,1718.000
tsn2,tai20_20_06,8,485.125,1703.500,1703.500
tsn2,tai20_20_06,9,485.797,1713.500,1713.500
tsn2,tai20_20_06,10,485.141,1715.000,1715.000
tsn2,tai20_20_06,11,485.438,1703.000,1703.000
tsn2,tai20_20_06,12,482.141,1706.000,1706.000
tsn2,tai20_20_06,13,486.984,1712.500,1712.500
tsn2,tai20_20_06,14,485.828,1701.500,1701.500
tsn2,tai20_20_06,15,486.641,1708.000,1705.000
tsn2,tai20_20_06,16,487.109,1687.500,1687.500
tsn2,tai20_20_06,17,485.141,1717.000,1717.000
tsn2,tai20_20_06,18,482.094,1694.500,1694.500
tsn2,tai20_20_06,19,480.094,1703.500,1703.500
tsn2,tai20_20_06,20,485.812,1710.500,1710.500
tsn2,tai20_20_06,21,482.109,1703.500,1703.500
tsn2,tai20_20_06,22,485.641,1711.000,1711.000
tsn2,tai20_20_06,23,486.062,1702.500,1702.500
tsn2,tai20_20_06,24,481.844,1706.000,1706.000
tsn2,tai20_20_06,25,486.562,1706.500,1706.500
tsn2,tai20_20_06,26,487.125,1708.500,1708.500
tsn2,tai20_20_06,27,485.156,1707.000,1707.000
tsn2,tai20_20_06,28,485.812,1703.500,1703.500
tsn2,tai20_20_06,29,486.797,1703.000,1703.000
tsn2,tai20_20_06,30,485.859,1696.000,1696.000
tsn2,tai20_20_07,1,487.547,1750.500,1750.500
tsn2,tai20_20_07,2,485.781,1758.500,1758.500
tsn2,tai20_20_07,3,486.844,1760.500,1760.500
tsn2,tai20_20_07,4,487.000,1748.500,1748.500
tsn2,tai20_20_07,5,487.969,1746.500,1746.500
tsn2,tai20_20_07,6,485.250,1738.000,1738.000
tsn2,tai20_20_07,7,481.328,1748.500,1742.500
tsn2,tai20_20_07,8,486.625,1759.500,1757.500
tsn2,tai20_20_07,9,487.719,1752.500,1752.500
tsn2,tai20_20_07,10,487.391,1739.500,1739.500
tsn2,tai20_20_07,11,486.516,1739.000,1739.000
tsn2,tai20_20_07,12,481.281,1745.500,1745.500
tsn2,tai20_20_07,13,480.172,1760.500,1760.500
tsn2,tai20_20_07,14,486.406,1731.000,1731.000
tsn2,tai20_20_07,15,484.406,1735.500,1734.500
tsn2,tai20_20_07,16,487.094,1738.500,1738.000
tsn2,tai20_20_07,17,481.281,1739.000,1739.000
tsn2,tai20_20_07,18,485.297,1755.500,1755.500
tsn2,tai20_20_07,19,486.516,1757.000,1757.000
tsn2,tai20_20_07,20,486.281,1752.000,1752.000
tsn2,tai20_20_07,21,486.281,1740.000,1740.000
tsn2,tai20_20_07,22,481.969,1759.000,1759.000
tsn2,tai20_20_07,23,486.375,1765.000,1765.000
tsn2,tai20_20_07,24,481.922,1754.000,1754.000
tsn2,tai20_20_07,25,485.844,1738.000,1738.000
tsn2,tai20_20_07,26,485.719,1747.000,1747.000
tsn2,tai20_20_07,27,485.031,1739.500,1739.500
tsn2,tai20_20_07,28,485.875,1748.000,1748.000
tsn2,tai20_20_07,29,488.312,1739.000,1739.000
tsn2,tai20_20_07,30,487.641,1760.500,1760.500
tsn2,tai20_20_08,1,480.125,1671.000,1671.000
tsn2,tai20_20_08,2,486.266,1666.500,1666.500
tsn2,tai20_20_08,3,480.203,1671.500,1671.500
tsn2,tai20_20_08,4,486.281,1669.000,1669.000
tsn2,tai20_20_08,5,481.562,1672.500,1672.500
tsn2,tai20_20_08,6,480.641,1669.500,1669.500
tsn2,tai20_20_08,7,484.781,1658.000,1658.000
tsn2,tai20_20_08,8,486.109,1660.500,1660.500
tsn2,tai20_20_08,9,480.328,1663.500,1663.500
tsn2,tai20_20_08,10,481.453,1676.000,1676.000
tsn2,tai20_20_08,11,488.344,1662.000,1662.000
tsn2,tai20_20_08,12,486.109,1660.500,1660.500
tsn2,tai20_20_08,13,480.375,1659.000,1659.000
tsn2,tai20_20_08,14,480.578,1663.000,1663.000
tsn2,tai20_20_08,15,486.125,1660.000,1660.000
tsn2,tai20_20_08,16,485.719,1663.500,1663.500
tsn2,tai20_20_08,17,485.969,1662.000,1662.000
tsn2,tai20_20_08,18,487.141,1661.500,1661.500
tsn2,tai20_20_08,19,486.406,1661.500,1661.500
tsn2,tai20_20_08,20,487.266,1670.000,1670.000
tsn2,tai20_20_08,21,480.531,1654.000,1654.000
tsn2,tai20_20_08,22,481.359,1666.500,1666.500
tsn2,tai20_20_08,23,480.016,1666.000,1666.000
tsn2,tai20_20_08,24,483.969,1655.500,1655.500
tsn2,tai20_20_08,25,486.984,1665.500,1665.500
tsn2,tai20_20_08,26,486.547,1667.500,1667.000
tsn2,tai20_20_08,27,484.031,1666.000,1666.000
tsn2,tai20_20_08,28,486.859,1685.000,1685.000
tsn2,tai20_20_08,29,485.391,1671.500,1671.500
tsn2,tai20_20_08,30,483.875,1664.000,1664.000
tsn2,tai20_20_09,1,485.906,1660.000,1660.000
tsn2,tai20_20_09,2,485.109,1642.000,1642.000
tsn2,tai20_20_09,3,486.547,1642.500,1642.500
tsn2,tai20_20_09,4,485.125,1642.500,1642.500
tsn2,tai20_20_09,5,485.250,1661.000,1661.000
tsn2,tai20_20_09,6,485.469,1651.000,1651.000
tsn2,tai20_20_09,7,486.969,1645.500,1645.500
tsn2,tai20_20_09,8,487.594,1657.500,1657.500
tsn2,tai20_20_09,9,486.047,1645.000,1645.000
tsn2,tai20_20_09,10,485.391,1664.000,1664.000
tsn2,tai20_20_09,11,485.047,1648.500,1648.500
tsn2,tai20_20_09,12,481.562,1652.000,1651.000
tsn2,tai20_20_09,13,487.656,1661.000,1661.000
tsn2,tai20_20_09,14,487.641,1651.000,1651.000
tsn2,tai20_20_09,15,485.797,1647.500,1647.500
tsn2,tai20_20_09,16,485.812,1656.000,1656.000
tsn2,tai20_20_09,17,483.969,1652.500,1652.500
tsn2,tai20_20_09,18,487.688,1661.000,1661.000
tsn2,tai20_20_09,19,486.922,1651.000,1651.000
tsn2,tai20_20_09,20,486.219,1658.500,1658.500
tsn2,tai20_20_09,21,487.594,1655.000,1655.000
tsn2,tai20_20_09,22,486.156,1645.500,1645.500
tsn2,tai20_20_09,23,486.844,1645.500,1645.500
tsn2,tai20_20_09,24,480.719,1659.500,1659.500
tsn2,tai20_20_09,25,486.719,1647.500,1647.500
tsn2,tai20_20_09,26,481.359,1645.500,1645.500
tsn2,tai20_20_09,27,485.156,1654.000,1654.000
tsn2,tai20_20_09,28,487.531,1657.000,1657.000
tsn2,tai20_20_09,29,485.172,1657.000,1657.000
tsn2,tai20_20_09,30,486.422,1660.000,1660.000
tsn2,tai20_20_10,1,480.062,1637.000,1637.000
tsn2,tai20_20_10,2,485.984,1638.000,1636.000
tsn2,tai20_20_10,3,487.875,1654.500,1654.500
tsn2,tai20_20_10,4,487.516,1628.500,1628.500
tsn2,tai20_20_10,5,487.609,1636.500,1636.500
tsn2,tai20_20_10,6,486.969,1636.000,1636.000
tsn2,tai20_20_10,7,486.688,1626.500,1626.500
tsn2,tai20_20_10,8,480.797,1632.500,1632.500
tsn2,tai20_20_10,9,481.172,1637.000,1637.000
tsn2,tai20_20_10,10,486.656,1634.500,1634.500
tsn2,tai20_20_10,11,486.891,1637.000,1637.000
tsn2,tai20_20_10,12,487.359,1640.500,1640.500
tsn2,tai20_20_10,13,487.000,1631.000,1631.000
tsn2,tai20_20_10,14,486.359,1625.000,1625.000
tsn2,tai20_20_10,15,488.250,1648.000,1648.000
tsn2,tai20_20_10,16,484.203,1624.500,1624.500
tsn2,tai20_20_10,17,483.859,1625.000,1625.000
tsn2,tai20_20_10,18,485.000,1640.000,1640.000
tsn2,tai20_20_10,19,485.719,1645.000,1645.000
tsn2,tai20_20_10,20,486.266,1620.500,1620.500
tsn2,tai20_20_10,21,486.062,1632.500,1632.500
tsn2,tai20_20_10,22,480.281,1625.000,1625.000
tsn2,tai20_20_10,23,480.531,1640.000,1640.000
tsn2,tai20_20_10,24,487.688,1629.000,1629.000
tsn2,tai20_20_10,25,485.922,1622.000,1622.000
tsn2,tai20_20_10,26,487.953,1626.500,1626.500
tsn2,tai20_20_10,27,486.391,1632.000,1632.000
tsn2,tai20_20_10,28,485.609,1655.000,1655.000
tsn2,tai20_20_10,29,488.625,1642.500,1642.500
tsn2,tai20_20_10,30,486.234,1629.500,1629.500
tsn2,tai30_15_01,1,631.688,1788.000,1785.500
tsn2,tai30_15_01,2,625.328,1813.000,1813.000
tsn2,tai30_15_01,3,625.734,1804.500,1804.500
tsn2,tai30_15_01,4,625.203,1798.500,1798.000
tsn2,tai30_15_01,5,628.328,1794.000,1794.000
tsn2,tai30_15_01,6,630.891,1797.000,1797.000
tsn2,tai30_15_01,7,632.062,1814.500,1814.000
tsn2,tai30_15_01,8,626.531,1802.000,1801.000
tsn2,tai30_15_01,9,630.375,1798.500,1798.500
tsn2,tai30_15_01,10,628.922,1783.000,1783.000
tsn2,tai30_15_01,11,632.156,1800.000,1800.000
tsn2,tai30_15_01,12,631.703,1791.500,1791.500
tsn2,tai30_15_01,13,631.234,1807.500,1807.500
tsn2,tai30_15_01,14,625.578,1794.000,1794.000
tsn2,tai30_15_01,15,628.266,1810.500,1810.500
tsn2,tai30_15_01,16,627.859,1809.000,1809.000
tsn2,tai30_15_01,17,631.141,1793.000,1793.000
tsn2,tai30_15_01,18,625.469,1803.500,1803.500
tsn2,tai30_15_01,19,630.250,1814.000,1809.000
tsn2,tai30_15_01,20,628.375,1789.500,1789.500
tsn2,tai30_15_01,21,630.547,1798.500,1798.500
tsn2,tai30_15_01,22,625.594,1785.500,1785.000
tsn2,tai30_15_01,23,631.562,1793.000,1793.000
tsn2,tai30_15_01,24,629.344,1794.000,1794.000
tsn2,tai30_15_01,25,630.875,1801.000,1801.000
tsn2,tai30_15_01,26,625.500,1811.500,1811.500
tsn2,tai30_15_01,27,631.000,1796.000,1796.000
tsn2,tai30_15_01,28,625.250,1791.500,1791.500
tsn2,tai30_15_01,29,629.188,1804.000,1804.000
tsn2,tai30_15_01,30,629.234,1801.000,1801.000
tsn2,tai30_15_02,1,631.047,1885.000,1885.000
tsn2,tai30_15_02,2,629.125,1886.500,1877.000
tsn2,tai30_15_02,3,629.406,1869.500,1869.500
tsn2,tai30_15_02,4,627.562,1864.500,1864.500
tsn2,tai30_15_02,5,630.500,1883.000,1883.000
tsn2,tai30_15_02,6,631.406,1848.000,1846.000
tsn2,tai30_15_02,7,627.469,1893.000,1893.000
tsn2,tai30_15_02,8,631.281,1861.000,1861.000
tsn2,tai30_15_02,9,631.156,1895.500,1893.000
tsn2,tai30_15_02,10,631.453,1856.000,1856.000
tsn2,tai30_15_02,11,628.297,1877.500,1877.500
tsn2,tai30_15_02,12,627.125,1879.500,1878.500
tsn2,tai30_15_02,13,630.578,1877.500,1877.000
tsn2,tai30_15_02,14,625.297,1880.500,1880.500
tsn2,tai30_15_02,15,628.703,1893.000,1893.000
tsn2,tai30_15_02,16,627.250,1879.000,1879.000
tsn2,tai30_15_02,17,629.484,1860.000,1860.000
tsn2,tai30_15_02,18,629.141,1870.500,1870.000
tsn2,tai30_15_02,19,628.203,1863.500,1863.000
tsn2,tai30_15_02,20,628.062,1852.000,1852.000
tsn2,tai30_15_02,21,628.062,1901.000,1901.000
tsn2,tai30_15_02,22,628.234,1894.000,1893.500
tsn2,tai30_15_02,23,630.047,1868.500,1868.500
tsn2,tai30_15_02,24,627.281,1873.500,1873.500
tsn2,tai30_15_02,25,627.375,1880.500,1878.000
tsn2,tai30_15_02,26,628.297,1874.000,1874.000
tsn2,tai30_15_02,27,631.000,1869.000,1869.000
tsn2,tai30_15_02,28,631.078,1873.000,1865.500
tsn2,tai30_15_02,29,628.938,1878.000,1878.000
tsn2,tai30_15_02,30,630.047,1876.500,1876.500
tsn2,tai30_15_03,1,628.703,1866.000,1866.000
tsn2,tai30_15_03,2,627.422,1864.000,1864.000
tsn2,tai30_15_03,3,628.391,1873.000,1873.000
tsn2,tai30_15_03,4,629.297,1871.000,1871.000
tsn2,tai30_15_03,5,627.859,1861.000,1861.000
tsn2,tai30_15_03,6,628.031,1900.000,1898.500
tsn2,tai30_15_03,7,630.703,1901.000,1901.000
tsn2,tai30_15_03,8,628.000,1874.500,1873.500
tsn2,tai30_15_03,9,630.578,1893.000,1893.000
tsn2,tai30_15_03,10,627.453,1867.500,1867.500
tsn2,tai30_15_03,11,628.078,1880.500,1880.500
tsn2,tai30_15_03,12,626.297,1874.000,1873.000
tsn2,tai30_15_03,13,630.109,1872.500,1872.500
tsn2,tai30_15_03,14,630.438,1874.500,1874.500
tsn2,tai30_15_03,15,630.125,1867.500,1860.500
tsn2,tai30_15_03,16,630.109,1884.500,1884.500
tsn2,tai30_15_03,17,629.453,1877.500,1877.500
tsn2,tai30_15_03,18,628.641,1868.500,1867.500
tsn2,tai30_15_03,19,630.531,1870.000,1870.000
tsn2,tai30_15_03,20,631.172,1879.000,1879.000
tsn2,tai30_15_03,21,627.516,1882.000,1882.000
tsn2,tai30_15_03,22,629.016,1894.000,1887.500
tsn2,tai30_15_03,23,630.547,1875.000,1875.000
tsn2,tai30_15_03,24,628.297,1884.000,1878.000
tsn2,tai30_15_03,25,627.719,1887.500,1887.500
tsn2,tai30_15_03,26,627.328,1879.500,1874.500
tsn2,tai30_15_03,27,631.188,1888.000,1872.000
tsn2,tai30_15_03,28,633.938,1878.500,1878.500
tsn2,tai30_15_03,29,627.594,1882.500,1882.500
tsn2,tai30_15_03,30,627.797,1882.000,1882.000
tsn2,tai30_15_04,1,630.141,1890.000,1890.000
tsn2,tai30_15_04,2,631.250,1907.500,1907.500
tsn2,tai30_15_04,3,625.141,1883.000,1883.000
tsn2,tai30_15_04,4,628.297,1888.000,1888.000
tsn2,tai30_15_04,5,631.641,1887.500,1887.500
tsn2,tai30_15_04,6,625.594,1891.500,1888.500
tsn2,tai30_15_04,7,632.109,1881.000,1881.000
tsn2,tai30_15_04,8,630.938,1901.000,1901.000
tsn2,tai30_15_04,9,625.141,1902.000,1902.000
tsn2,tai30_15_04,10,628.547,1883.000,1883.000
tsn2,tai30_15_04,11,631.719,1888.000,1888.000
tsn2,tai30_15_04,12,628.141,1921.000,1921.000
tsn2,tai30_15_04,13,630.062,1890.500,1886.000
tsn2,tai30_15_04,14,628.734,1883.000,1883.000
tsn2,tai30_15_04,15,628.250,1889.000,1889.000
tsn2,tai30_15_04,16,630.828,1906.500,1906.500
tsn2,tai30_15_04,17,629.172,1889.000,1889.000
tsn2,tai30_15_04,18,628.672,1883.000,1883.000
tsn2,tai30_15_04,19,627.281,1895.000,1890.000
tsn2,tai30_15_04,20,625.375,1900.500,1897.000
tsn2,tai30_15_04,21,627.969,1880.500,1880.500
tsn2,tai30_15_04,22,625.078,1907.500,1902.500
tsn2,tai30_15_04,23,631.312,1898.000,1898.000
tsn2,tai30_15_04,24,628.781,1899.000,1899.000
tsn2,tai30_15_04,25,629.094,1887.500,1887.500
tsn2,tai30_15_04,26,630.094,1906.000,1906.000
tsn2,tai30_15_04,27,630.719,1900.500,1900.500
tsn2,tai30_15_04,28,628.094,1888.500,1888.500
tsn2,tai30_15_04,29,628.938,1882.000,1882.000
tsn2,tai30_15_04,30,628.594,1883.000,1883.000
tsn2,tai30_15_05,1,627.125,2015.000,2015.000
tsn2,tai30_15_05,2,625.188,2008.500,2008.500
tsn2,tai30_15_05,3,632.562,2008.500,2008.500
tsn2,tai30_15_05,4,628.047,2011.500,2011.500
tsn2,tai30_15_05,5,630.859,2015.000,2015.000
tsn2,tai30_15_05,6,625.500,2015.000,2015.000
tsn2,tai30_15_05,7,625.609,2007.000,2007.000
tsn2,tai30_15_05,8,628.703,2007.000,2007.000
tsn2,tai30_15_05,9,629.359,2015.000,2015.000
tsn2,tai30_15_05,10,628.078,2015.000,2011.500
tsn2,tai30_15_05,11,627.812,2015.000,2008.500
tsn2,tai30_15_05,12,629.031,2015.000,2015.000
tsn2,tai30_15_05,13,631.000,2007.000,2007.000
tsn2,tai30_15_05,14,628.047,2011.500,2011.500
tsn2,tai30_15_05,15,629.078,2011.500,2011.500
tsn2,tai30_15_05,16,632.203,2015.000,2015.000
tsn2,tai30_15_05,17,627.234,2019.000,2019.000
tsn2,tai30_15_05,18,629.281,2007.000,2007.000
tsn2,tai30_15_05,19,627.859,2008.500,2008.500
tsn2,tai30_15_05,20,625.234,2007.000,2007.000
tsn2,tai30_15_05,21,627.438,2015.000,2015.000
tsn2,tai30_15_05,22,630.094,2015.000,2015.000
tsn2,tai30_15_05,23,630.250,2007.000,2007.000
tsn2,tai30_15_05,24,630.047,2011.500,2011.500
tsn2,tai30_15_05,25,628.406,2007.500,2007.500
tsn2,tai30_15_05,26,627.594,2007.000,2007.000
tsn2,tai30_15_05,27,628.672,2008.500,2008.500
tsn2,tai30_15_05,28,631.828,2007.000,2007.000
tsn2,tai30_15_05,29,628.938,2015.000,2015.000
tsn2,tai30_15_05,30,627.688,2008.500,2008.500
tsn2,tai30_15_06,1,631.281,1856.000,1856.000
tsn2,tai30_15_06,2,630.094,1864.000,1855.500
tsn2,tai30_15_06,3,626.688,1846.000,1846.000
tsn2,tai30_15_06,4,625.938,1870.500,1870.500
tsn2,tai30_15_06,5,628.156,1866.000,1866.000
tsn2,tai30_15_06,6,627.875,1858.500,1858.500
tsn2,tai30_15_06,7,631.844,1865.000,1865.000
tsn2,tai30_15_06,8,627.406,1859.500,1859.500
tsn2,tai30_15_06,9,630.672,1868.000,1868.000
tsn2,tai30_15_06,10,630.703,1865.000,1865.000
tsn2,tai30_15_06,11,630.656,1868.000,1867.000
tsn2,tai30_15_06,12,629.062,1876.000,1874.000
tsn2,tai30_15_06,13,629.203,1866.000,1864.500
tsn2,tai30_15_06,14,629.312,1858.000,1858.000
tsn2,tai30_15_06,15,631.594,1852.000,1852.000
tsn2,tai30_15_06,16,631.688,1871.000,1871.000
tsn2,tai30_15_06,17,629.578,1871.500,1868.000
tsn2,tai30_15_06,18,630.422,1861.500,1853.000
tsn2,tai30_15_06,19,632.812,1857.000,1857.000
tsn2,tai30_15_06,20,627.781,1874.000,1867.000
tsn2,tai30_15_06,21,631.328,1860.000,1857.000
tsn2,tai30_15_06,22,629.797,1865.000,1864.000
tsn2,tai30_15_06,23,629.250,1861.000,1861.000
tsn2,tai30_15_06,24,633.094,1855.000,1855.000
tsn2,tai30_15_06,25,627.891,1873.500,1873.500
tsn2,tai30_15_06,26,629.500,1876.000,1876.000
tsn2,tai30_15_06,27,629.438,1851.500,1851.500
tsn2,tai30_15_06,28,630.141,1859.500,1859.500
tsn2,tai30_15_06,29,632.969,1862.000,1862.000
tsn2,tai30_15_06,30,627.844,1853.500,1853.500
tsn2,tai30_15_07,1,630.625,1833.000,1833.000
tsn2,tai30_15_07,2,632.281,1830.500,1830.500
tsn2,tai30_15_07,3,629.562,1832.000,1831.000
tsn2,tai30_15_07,4,628.547,1841.000,1841.000
tsn2,tai30_15_07,5,631.312,1843.000,1843.000
tsn2,tai30_15_07,6,628.625,1841.000,1841.000
tsn2,tai30_15_07,7,627.625,1843.500,1842.000
tsn2,tai30_15_07,8,630.141,1831.500,1831.500
tsn2,tai30_15_07,9,630.078,1853.000,1853.000
tsn2,tai30_15_07,10,632.453,1839.000,1839.000
tsn2,tai30_15_07,11,631.297,1842.500,1842.500
tsn2,tai30_15_07,12,631.453,1844.500,1844.500
tsn2,tai30_15_07,13,629.172,1844.500,1844.500
tsn2,tai30_15_07,14,628.672,1823.000,1822.500
tsn2,tai30_15_07,15,627.453,1841.000,1841.000
tsn2,tai30_15_07,16,625.516,1842.500,1842.500
tsn2,tai30_15_07,17,625.672,1837.500,1836.000
tsn2,tai30_15_07,18,628.578,1839.500,1839.500
tsn2,tai30_15_07,19,625.641,1827.000,1827.000
tsn2,tai30_15_07,20,628.297,1841.500,1841.500
tsn2,tai30_15_07,21,627.625,1833.500,1833.500
tsn2,tai30_15_07,22,632.422,1835.500,1835.500
tsn2,tai30_15_07,23,628.094,1835.500,1831.500
tsn2,tai30_15_07,24,631.266,1849.000,1849.000
tsn2,tai30_15_07,25,625.422,1816.500,1815.500
tsn2,tai30_15_07,26,628.359,1828.000,1828.000
tsn2,tai30_15_07,27,628.344,1830.000,1830.000
tsn2,tai30_15_07,28,625.125,1847.000,1847.000
tsn2,tai30_15_07,29,631.953,1849.500,1849.500
tsn2,tai30_15_07,30,631.922,1842.500,1842.500
tsn2,tai30_15_08,1,626.484,1740.000,1740.000
tsn2,tai30_15_08,2,630.766,1749.000,1749.000
tsn2,tai30_15_08,3,628.266,1758.500,1758.000
tsn2,tai30_15_08,4,628.984,1719.500,1719.500
tsn2,tai30_15_08,5,627.734,1743.500,1743.500
tsn2,tai30_15_08,6,631.656,1720.000,1715.000
tsn2,tai30_15_08,7,627.125,1734.000,1727.500
tsn2,tai30_15_08,8,628.484,1728.500,1728.500
tsn2,tai30_15_08,9,629.031,1734.000,1734.000
tsn2,tai30_15_08,10,628.453,1740.500,1738.500
tsn2,tai30_15_08,11,630.562,1734.500,1734.500
tsn2,tai30_15_08,12,631.469,1742.000,1742.000
tsn2,tai30_15_08,13,628.453,1729.500,1729.500
tsn2,tai30_15_08,14,630.016,1725.000,1725.000
tsn2,tai30_15_08,15,629.797,1745.500,1745.000
tsn2,tai30_15_08,16,630.078,1721.500,1721.500
tsn2,tai30_15_08,17,625.469,1728.000,1728.000
tsn2,tai30_15_08,18,627.172,1761.500,1761.500
tsn2,tai30_15_08,19,628.891,1737.000,1736.500
tsn2,tai30_15_08,20,627.516,1734.000,1734.000
tsn2,tai30_15_08,21,628.438,1733.000,1731.000
tsn2,tai30_15_08,22,631.078,1728.500,1726.500
tsn2,tai30_15_08,23,628.359,1733.500,1733.000
tsn2,tai30_15_08,24,629.875,1746.500,1746.500
tsn2,tai30_15_08,25,629.672,1728.000,1728.000
tsn2,tai30_15_08,26,628.875,1754.500,1754.500
tsn2,tai30_15_08,27,629.969,1739.500,1736.500
tsn2,tai30_15_08,28,631.453,1729.500,1729.500
tsn2,tai30_15_08,29,627.281,1726.500,1726.500
tsn2,tai30_15_08,30,627.297,1753.000,1753.000
tsn2,tai30_15_09,1,627.688,1828.000,1828.000
tsn2,tai30_15_09,2,627.594,1833.000,1833.000
tsn2,tai30_15_09,3,631.234,1827.000,1827.000
tsn2,tai30_15_09,4,630.703,1829.500,1829.500
tsn2,tai30_15_09,5,629.281,1826.500,1826.500
tsn2,tai30_15_09,6,627.734,1830.500,1827.000
tsn2,tai30_15_09,7,629.203,1839.500,1839.500
tsn2,tai30_15_09,8,630.250,1825.000,1825.000
tsn2,tai30_15_09,9,631.344,1849.000,1849.000
tsn2,tai30_15_09,10,632.781,1836.000,1836.000
tsn2,tai30_15_09,11,630.406,1828.000,1828.000
tsn2,tai30_15_09,12,630.500,1841.000,1841.000
tsn2,tai30_15_09,13,627.641,1837.500,1833.000
tsn2,tai30_15_09,14,626.016,1836.000,1836.000
tsn2,tai30_15_09,15,627.250,1826.500,1826.500
tsn2,tai30_15_09,16,628.953,1826.500,1826.500
tsn2,tai30_15_09,17,631.172,1831.000,1831.000
tsn2,tai30_15_09,18,631.141,1832.500,1832.500
tsn2,tai30_15_09,19,627.812,1833.000,1833.000
tsn2,tai30_15_09,20,625.484,1833.000,1833.000
tsn2,tai30_15_09,21,625.594,1835.000,1835.000
tsn2,tai30_15_09,22,632.375,1833.000,1833.000
tsn2,tai30_15_09,23,631.297,1814.000,1814.000
tsn2,tai30_15_09,24,627.609,1832.000,1832.000
tsn2,tai30_15_09,25,628.516,1831.500,1831.500
tsn2,tai30_15_09,26,632.453,1836.500,1833.000
tsn2,tai30_15_09,27,625.734,1835.500,1835.500
tsn2,tai30_15_09,28,628.781,1831.000,1831.000
tsn2,tai30_15_09,29,630.156,1829.000,1829.000
tsn2,tai30_15_09,30,630.438,1826.500,1826.500
tsn2,tai30_15_10,1,630.281,1748.000,1748.000
tsn2,tai30_15_10,2,625.172,1743.000,1743.000
tsn2,tai30_15_10,3,628.328,1738.000,1738.000
tsn2,tai30_15_10,4,627.828,1737.500,1737.000
tsn2,tai30_15_10,5,629.516,1754.000,1753.500
tsn2,tai30_15_10,6,625.125,1749.000,1749.000
tsn2,tai30_15_10,7,630.359,1737.000,1737.000
tsn2,tai30_15_10,8,627.547,1759.000,1759.000
tsn2,tai30_15_10,9,627.922,1745.500,1745.500
tsn2,tai30_15_10,10,627.938,1749.500,1749.500
tsn2,tai30_15_10,11,628.641,1740.500,1740.500
tsn2,tai30_15_10,12,628.781,1738.000,1738.000
tsn2,tai30_15_10,13,629.047,1739.500,1739.500
tsn2,tai30_15_10,14,626.156,1771.500,1771.500
tsn2,tai30_15_10,15,631.531,1746.000,1746.000
tsn2,tai30_15_10,16,628.781,1734.000,1731.000
tsn2,tai30_15_10,17,631.531,1765.500,1765.500
tsn2,tai30_15_10,18,631.328,1756.500,1756.500
tsn2,tai30_15_10,19,630.547,1750.000,1750.000
tsn2,tai30_15_10,20,625.375,1763.000,1763.000
tsn2,tai30_15_10,21,628.734,1736.500,1736.500
tsn2,tai30_15_10,22,627.922,1765.000,1765.000
tsn2,tai30_15_10,23,630.109,1768.000,1763.000
tsn2,tai30_15_10,24,630.203,1737.500,1737.500
tsn2,tai30_15_10,25,630.234,1747.000,1747.000
tsn2,tai30_15_10,26,629.969,1732.000,1732.000
tsn2,tai30_15_10,27,631.672,1752.000,1752.000
tsn2,tai30_15_10,28,630.391,1759.000,1759.000
tsn2,tai30_15_10,29,628.016,1749.500,1747.500
tsn2,tai30_15_10,30,632.188,1737.500,1737.500
tsn2,tai30_20_01,1,899.781,2161.500,2161.500
tsn2,tai30_20_01,2,900.234,2154.500,2149.000
tsn2,tai30_20_01,3,897.094,2183.500,2183.500
tsn2,tai30_20_01,4,897.578,2137.000,2137.000
tsn2,tai30_20_01,5,899.438,2145.500,2141.000
tsn2,tai30_20_01,6,902.281,2138.000,2138.000
tsn2,tai30_20_01,7,896.344,2170.500,2170.500
tsn2,tai30_20_01,8,898.891,2156.500,2151.000
tsn2,tai30_20_01,9,899.078,2151.000,2149.500
tsn2,tai30_20_01,10,898.328,2149.000,2147.000
tsn2,tai30_20_01,11,896.141,2138.000,2138.000
tsn2,tai30_20_01,12,896.984,2158.000,2158.000
tsn2,tai30_20_01,13,901.859,2142.000,2142.000
tsn2,tai30_20_01,14,896.750,2151.000,2147.500
tsn2,tai30_20_01,15,899.328,2144.000,2144.000
tsn2,tai30_20_01,16,903.438,2144.500,2144.500
tsn2,tai30_20_01,17,903.344,2150.500,2150.500
tsn2,tai30_20_01,18,901.359,2143.000,2143.000
tsn2,tai30_20_01,19,901.906,2132.000,2132.000
tsn2,tai30_20_01,20,896.625,2175.000,2175.000
tsn2,tai30_20_01,21,896.047,2150.500,2150.500
tsn2,tai30_20_01,22,895.797,2153.000,2153.000
tsn2,tai30_20_01,23,903.172,2152.000,2152.000
tsn2,tai30_20_01,24,898.312,2150.000,2150.000
tsn2,tai30_20_01,25,901.062,2132.000,2131.500
tsn2,tai30_20_01,26,898.484,2137.000,2137.000
tsn2,tai30_20_01,27,899.281,2164.500,2164.500
tsn2,tai30_20_01,28,900.719,2147.500,2147.500
tsn2,tai30_20_01,29,899.578,2156.500,2156.500
tsn2,tai30_20_01,30,896.859,2128.000,2128.000
tsn2,tai30_20_02,1,894.172,2033.500,2032.000
tsn2,tai30_20_02,2,900.109,2043.000,2043.000
tsn2,tai30_20_02,3,895.188,2012.500,2011.500
tsn2,tai30_20_02,4,896.156,2035.000,2033.500
tsn2,tai30_20_02,5,895.203,2033.500,2033.500
tsn2,tai30_20_02,6,899.969,2022.000,2022.000
tsn2,tai30_20_02,7,901.828,2030.000,2030.000
